current_mean,current_std,current_slope,voltage_mean,voltage_std,voltage_slope,temp_mean,temp_std,temp_slope,occupancy_fraction,label,label_name
0.5220703765994834,0.10448216407130655,0.0022933110836801177,224.7332816345205,1.7988481152820737,-0.003432538536960041,35.19197827186958,3.0264269123781897,0.06857928325644151,0.6466666666666666,2,BEARING_WEAR
0.47286576932958707,0.07579558151897518,0.0016144920136005726,224.85803274760474,2.067629429128308,0.0023038204451239744,35.43117194441702,3.2347176027489994,0.07343680488093773,0.6133333333333333,2,BEARING_WEAR
0.34732484293603816,0.029889027002299336,4.27706830250863e-05,224.7588158900406,1.9551913671556262,-0.0003253442989531775,30.01933102712057,0.4742503732227867,7.800850669605563e-05,0.5933333333333334,0,NORMAL
1.1774440935685588,0.16677567085564518,0.0034204646972081807,224.17981899108787,2.613186505761209,-0.0027020633296231666,40.11280959515392,4.0561414622933505,0.09076053716216724,0.58,3,OVERLOAD_BLOCKAGE
1.148581605116587,0.17444969506129912,0.0034937119085546703,223.6462461286565,2.3865064016785147,0.0039294137975352285,42.053048927761,5.409746351489806,0.1227364694518979,0.5666666666666667,3,OVERLOAD_BLOCKAGE
0.4754515504633671,0.0820150652547008,0.0017763842093249077,225.18972791584446,2.114904941581838,0.0015775765906656794,34.354759745234645,2.5891387473985032,0.058067616424458096,0.6133333333333333,2,BEARING_WEAR
0.34846330211820536,0.03055831370861337,-7.982603484502735e-05,256.315565226609,2.8709271066237902,0.0012876189179636594,30.075100850231024,0.47526056332723643,5.5562345397722455e-05,0.5,4,SUPPLY_VOLTAGE_FAULT
0.37280188955492294,0.1746589260466944,0.0003954596068738135,225.50981055612817,9.938850721540236,0.04803433716455495,29.94266753812079,0.5127771733793075,0.0005166834191543878,0.44666666666666666,5,INTERMITTENT_CONNECTION
0.35141527067153433,0.03020312176711645,-4.78425130979868e-05,181.98170045998341,3.029299705933558,-0.006910901647820845,29.9899921558651,0.5213094555509312,-0.00010070542795467275,0.5866666666666667,4,SUPPLY_VOLTAGE_FAULT
0.3710444566985279,0.17110478010080374,0.0004117756956893195,223.40187114202223,8.330169088708882,-0.02399087761338333,29.970510226854447,0.46099102698497435,0.00161492736258157,0.4533333333333333,5,INTERMITTENT_CONNECTION
0.3493987207478218,0.18643789738098415,0.0003958742545880341,223.6491068429492,8.992040245034294,0.010210951296031886,29.94982694317172,0.5163611730452519,0.00041794607425070187,0.5133333333333333,5,INTERMITTENT_CONNECTION
0.35332992665881396,0.03222651176394325,8.534778477297584e-06,257.41656142256556,3.0670975298230685,0.0029469662881082335,30.074338036028305,0.5192045306899654,0.0011392674423815108,0.4533333333333333,4,SUPPLY_VOLTAGE_FAULT
0.34925607492168725,0.029124325535280316,2.930648155585515e-05,188.3505827043454,2.878383586470773,-0.0012576570876006205,29.98019836316485,0.4505638417831651,0.00037314296606076114,0.5,4,SUPPLY_VOLTAGE_FAULT
0.34298184720386243,0.15792729394042074,-8.170034101609975e-05,223.5410212587358,9.52280607633715,-0.0001987404944810518,29.996916765683213,0.504024773896447,-0.0005832818735962311,0.4666666666666667,5,INTERMITTENT_CONNECTION
0.3212988811204255,0.1826524463634165,0.00021758241995397385,225.37801909088924,9.091328857027596,0.0036095544345586938,29.943230714587845,0.4899248877002911,-0.0005801758265098348,0.5266666666666666,5,INTERMITTENT_CONNECTION
1.3046954061192877,0.2410752154034868,0.005228173697106425,224.2671618545065,2.5394269335965536,-0.0051836454384514745,42.030573494273476,5.390418429628992,0.12205717664160332,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.35208357159468934,0.02982532536772343,-7.95302784472067e-05,193.8838647509377,2.9914792377277912,0.001140236741071311,30.032873456171437,0.48762060475403474,0.0009867754254383203,0.5,4,SUPPLY_VOLTAGE_FAULT
0.35051840642142945,0.03071564556697695,-4.862201314977765e-05,177.4461042487724,3.0017760721141755,-0.005290602499252365,30.00957958908802,0.5421909624102336,-0.0001107796014153059,0.4866666666666667,4,SUPPLY_VOLTAGE_FAULT
0.34224657549538023,0.17082584960808372,-0.00053633959539885,225.46362846146434,9.365815583344121,-0.0010610514148498994,30.05400134895067,0.5166336135402367,0.00020451454924836376,0.46,5,INTERMITTENT_CONNECTION
0.47341792408787947,0.08194818132546634,0.0017596047652373367,225.05868552039573,1.8834322867035869,0.0007915712206174631,34.620733640836015,2.7053213697539804,0.06072864631122362,0.7066666666666667,2,BEARING_WEAR
0.3550889710085316,0.17134189942427674,-0.00017902237028443794,225.48698551044265,8.268164592814959,-0.021363179533561018,30.031502637319644,0.4976028806260116,-0.000858932756164463,0.5266666666666666,5,INTERMITTENT_CONNECTION
0.347637584673659,0.029566283043901076,-3.331220018678554e-05,225.0529530551467,1.926239642745289,-0.00019364726058494799,30.046718305098814,0.480034099451767,0.0008398532949900017,0.6266666666666667,0,NORMAL
0.3457756290153448,0.029289470403985787,-4.343565520602387e-05,184.6322910001348,2.980891539769491,-0.009595666534040256,29.986577319359093,0.47072995728555683,-0.0005641372793628834,0.4666666666666667,4,SUPPLY_VOLTAGE_FAULT
0.3451666946768972,0.19884527332215526,0.0004441397941692324,224.70668419209497,8.328333692837875,0.0315784817833219,29.977622667771563,0.5337987235556643,0.0005642667068669081,0.5066666666666667,5,INTERMITTENT_CONNECTION
0.3493848633100993,0.030197115401889865,-6.549211491470174e-05,178.9033902275545,2.86860071100144,0.0008702640438733047,30.05440181209542,0.4662070462265404,0.00045254204179891134,0.4533333333333333,4,SUPPLY_VOLTAGE_FAULT
0.3499234697691883,0.03171835477302192,2.9874831089784122e-05,224.845423910101,2.1858678829533,0.0061090718921598605,30.00633424130187,0.5147872564438242,-0.0013434542352237023,0.62,0,NORMAL
1.275735483832657,0.24252148403454143,0.005265451255050505,223.91503280596817,2.4504601362903067,-7.449316918814182e-05,42.3019069964781,5.531727520809002,0.12539325942639326,0.6066666666666667,3,OVERLOAD_BLOCKAGE
1.2742100596833965,0.23052369659010039,0.005010207717493502,223.86546945125826,2.488059309406594,-0.004403582615137085,41.63832702263731,5.294736506360226,0.12039844833265566,0.6533333333333333,3,OVERLOAD_BLOCKAGE
0.34804434818774377,0.027502457698691474,-1.0797333893230506e-05,224.90744063896693,1.8240445019843066,0.0007127810746406363,30.06734742602085,0.4790105736118352,-0.0005870023105893331,0.6333333333333333,0,NORMAL
1.1263793751277682,0.14694598061212222,0.0028681984045517057,224.2273590498281,2.3738404582848527,-0.002740045231651811,40.58421342311381,4.513770404057293,0.10096298576496159,0.58,3,OVERLOAD_BLOCKAGE
0.4450610206978064,0.065438568253463,0.0013130327598592504,224.93576264303303,2.122370312406121,0.0017542344680158235,34.07982613959091,2.5082002009972992,0.05616851241595415,0.64,2,BEARING_WEAR
0.34106928431443556,0.17343710636292428,0.00043577993015533314,225.86754354187346,9.209390086495704,-0.022510003570980108,29.971459915520246,0.46741628408826047,-0.00023049351419496438,0.4866666666666667,5,INTERMITTENT_CONNECTION
0.3503240251549365,0.03158123459855492,1.561458853592674e-05,225.12224098026036,1.9471853874842633,-0.0007096028273172116,30.014436810441413,0.4926657460470431,0.0019276886730972597,0.6466666666666666,0,NORMAL
0.34062434816163517,0.17493191102477945,-0.000322727848825085,223.65609043561562,9.130931643238254,0.02784677268998905,30.01626167226054,0.4646023947876046,-0.0013000280358987529,0.5466666666666666,5,INTERMITTENT_CONNECTION
1.2456131084815496,0.2338697831523258,0.0049736792048134535,224.0770939788534,2.32654801563459,-0.006599078869755001,42.758775264745104,5.644171627690337,0.12840641069013237,0.6466666666666666,3,OVERLOAD_BLOCKAGE
0.47881624983613885,0.08257159681848493,0.0017840386137917385,224.88012856135737,1.7992364689805953,-0.00043866343685692596,34.40090268474898,2.6816744798615857,0.060171971983917515,0.5133333333333333,2,BEARING_WEAR
0.4467230968709746,0.0391903093973549,-0.00011012504888665542,225.09961623242387,1.9705391741057807,0.0021790611090326565,30.02248129501493,0.46882920582147697,0.0007301614385776765,0.04,1,ENERGY_WASTE
0.450077248919915,0.0653165024754117,0.001351488695361406,224.94194967167442,1.8540592997118008,0.002754151545915895,32.926812568165076,1.786856220685381,0.039164106438193146,0.6,2,BEARING_WEAR
0.3506296378143579,0.029428224106978842,2.780651384668869e-05,225.23349532267991,1.8633319116744111,-0.0020089707760218246,30.01865833660141,0.5092586523001794,-0.0007590305668857035,0.62,0,NORMAL
0.45317490339519234,0.04264865694730047,-8.386316344033756e-05,224.97438184757553,1.7933299212747158,-0.0010562668232775702,29.973181468822148,0.5827556076217957,0.001055180680468269,0.06,1,ENERGY_WASTE
0.35281077824371776,0.027805381782929187,6.80686627565261e-05,258.21061275256835,3.0974700627587817,-0.0002874238947961837,30.041026406706163,0.4867133364745875,-0.00032715242492225275,0.5733333333333334,4,SUPPLY_VOLTAGE_FAULT
0.4851067476739726,0.08660780421873703,0.0018777535480943976,224.82982349653156,1.7409407925634843,0.005273641211556561,35.96796418796764,3.4942760326053586,0.07943531584352186,0.56,2,BEARING_WEAR
0.4518333716929225,0.062134389739955165,0.0012746244244940203,225.00050849793897,2.011693125212741,0.004752179746272895,33.681969945989664,2.2521654521137666,0.05021550357236489,0.6,2,BEARING_WEAR
0.34973478115301543,0.030856742667912933,6.198944598246551e-05,273.514405810358,2.9845840460136324,-0.010422855037073459,30.0374969377184,0.5165063802890294,-0.00045180603140252226,0.5,4,SUPPLY_VOLTAGE_FAULT
1.1591358645484267,0.16601027400397458,0.003430892239161201,223.97359736534708,2.5533874195105244,-0.0008367935316653512,39.29309571819373,3.604804285884259,0.0806681951237067,0.6466666666666666,3,OVERLOAD_BLOCKAGE
0.47624087318073277,0.08223509089056945,0.0017578885747137785,224.79013791399512,1.8553999636880203,-0.0017468631790667503,33.697281823159635,2.298097410910002,0.05092165750818315,0.5333333333333333,2,BEARING_WEAR
0.45336583366249045,0.04120965680210714,-0.00011252138236548044,225.20510509010975,2.0063342993716,-0.0012315200407966033,30.023016078314672,0.551716111062588,-0.0005260403188006951,0.03333333333333333,1,ENERGY_WASTE
0.46852903280546265,0.07620254420825072,0.0016144523137250817,225.18687783058732,2.0577855542634937,-0.0025327142054166387,33.919765802897125,2.4042484700268627,0.05369852906750193,0.58,2,BEARING_WEAR
0.35178529561537497,0.02792501377194942,5.347479627420025e-05,265.63531824292846,2.8423653684890993,0.003003078065480898,30.017603715026016,0.46113979934472316,-0.00031101756846743715,0.5266666666666666,4,SUPPLY_VOLTAGE_FAULT
0.4736522974839801,0.07902576431329598,0.0017147160903943194,225.10728114886072,1.9160648961683133,-0.006507801651982674,33.593569884585605,2.09652435640993,0.04637800049463493,0.6333333333333333,2,BEARING_WEAR
1.158544447765548,0.17138186616084927,0.003508329911071569,224.11852503446067,2.3299494449470575,0.004221631260849121,41.77775528196687,5.163471205717051,0.11679280882739551,0.6533333333333333,3,OVERLOAD_BLOCKAGE
0.3488423435085245,0.030191747909637398,-6.071358237420975e-06,175.33068326925843,2.987865563125867,-0.00765359457529528,29.94450769999609,0.5505413091143202,0.0006469761945164728,0.5466666666666666,4,SUPPLY_VOLTAGE_FAULT
0.3520301791212303,0.029694702244024616,6.964177991717836e-05,264.4309769448693,3.193624834782201,-0.0036666298355890027,29.955314163620557,0.516679766555357,0.0006863612345170696,0.46,4,SUPPLY_VOLTAGE_FAULT
0.35675364722980185,0.030039846284745594,1.9934686394946316e-05,225.0556424700335,1.840918487408608,-0.0005236411495186886,29.990057299301824,0.5555441788314848,-0.00045441409587088815,0.62,0,NORMAL
0.46179792311498224,0.07103598551750769,0.0015053215786367384,225.04889159048417,2.065596519923504,0.0010840253604675896,34.626755161502224,2.7534764299851093,0.062114831534589826,0.6333333333333333,2,BEARING_WEAR
0.35502633467427375,0.03253039390549761,-4.5821623332811034e-05,259.34896453438427,3.105216534514986,-0.005871780012328092,29.97390435361825,0.48469372458047755,0.002225436469291603,0.52,4,SUPPLY_VOLTAGE_FAULT
0.4535164295727673,0.06543887652422689,0.0013572520675445682,225.04102756100562,2.0340024028169075,-0.001497294525605483,35.653818049264615,3.3213674785017955,0.075475401969857,0.62,2,BEARING_WEAR
0.3530160868496115,0.030336450569987704,2.5026033208278288e-05,224.93055223754303,2.0219172540987285,-0.005183101994790063,30.075471452990264,0.5126783638078521,-0.0003959021966145561,0.6066666666666667,0,NORMAL
0.4940082535370793,0.09574614061641491,0.0020852346547394094,225.05152961187036,1.9198680603204503,0.006583847144228129,34.17757142978569,2.45622327523529,0.05498534568244008,0.58,2,BEARING_WEAR
0.44857243106086175,0.038581706458875584,-1.7473615600914984e-05,225.0122989301271,2.1844529979833904,0.0007198569864388179,30.017819052850996,0.4803257605520067,-1.628371131281095e-05,0.02666666666666667,1,ENERGY_WASTE
0.4638293502971326,0.07186093747015998,0.001522854738088816,225.21188549835304,2.0494595499690553,-0.0015927934785887668,35.50830335685538,3.2482821168485687,0.07362391972667437,0.6266666666666667,2,BEARING_WEAR
1.2081009902805093,0.18535302868496373,0.0038260005968107436,223.825259601728,2.658504882415575,-0.0006853204831866917,39.77418418926054,4.055920472895464,0.09061700684381067,0.5666666666666667,3,OVERLOAD_BLOCKAGE
0.435366308917026,0.06341838966909283,0.0012665429007481103,224.98179688991678,1.748461703178239,-0.0011106564163537933,35.54665630916978,3.279879057178427,0.07438852246525697,0.6066666666666667,2,BEARING_WEAR
1.1706276055351659,0.16612331654357165,0.003362152763209408,224.02384846796429,2.199180782414645,0.0026727331176320773,40.32847730749913,4.253006732693202,0.09581084160257643,0.62,3,OVERLOAD_BLOCKAGE
0.3564682190502078,0.1704971421551562,0.00015573518407148743,225.67089923263208,9.102633090017088,-0.009783018579231868,29.99330417329446,0.4804948313748349,0.0018401292292845608,0.5,5,INTERMITTENT_CONNECTION
0.35027099122248906,0.03029695728130208,2.1149082209526798e-05,224.98833815623723,1.9395344948818394,-0.007447032738899788,29.98402710185245,0.47774143873823316,-0.0008162198989236423,0.5333333333333333,0,NORMAL
0.3588876874892909,0.16377275212511785,-0.00039929552266755705,226.81235274784427,8.77882666554166,0.00813807243863919,30.04694432627948,0.46179915608504457,-0.0009734278199956157,0.5133333333333333,5,INTERMITTENT_CONNECTION
0.3481381850613937,0.03122849860441734,9.436492914014341e-05,270.389250775989,2.9997438111508963,0.0008996505279577383,29.998252674871818,0.4982697262848481,-0.0015207490774233042,0.5533333333333333,4,SUPPLY_VOLTAGE_FAULT
0.3497286595065624,0.028927899012575337,-2.4680719298891067e-05,265.295683399662,2.9208907169820595,-0.0033945857316115147,30.052240687734326,0.4982487951222634,0.0003691302697617304,0.4266666666666667,4,SUPPLY_VOLTAGE_FAULT
0.38163892929085186,0.1816376072353647,4.963688612391448e-07,224.81247858608143,9.639978813029972,-0.011510822025306492,30.063326598107274,0.4910927953009713,-0.001358595425093976,0.5,5,INTERMITTENT_CONNECTION
0.35103627645940283,0.02905804222965647,-7.363455733111756e-05,178.1855977389086,2.955971110563359,-0.0008651054310677014,29.982340941730072,0.5018230515998885,0.0007638382629429169,0.5266666666666666,4,SUPPLY_VOLTAGE_FAULT
0.33441692610767,0.16162570994760506,0.0004924008244113702,224.48811883384735,9.211416472261416,-0.003156549442745903,29.93728420402895,0.5113904346089005,-5.3976710808933705e-05,0.54,5,INTERMITTENT_CONNECTION
0.34474824214005356,0.17899077405455144,0.0006086094588522989,224.93549151527967,9.130756809934054,0.0017019702672416322,30.00417836141596,0.5057216791829939,-0.0008340043512924775,0.4866666666666667,5,INTERMITTENT_CONNECTION
0.4491920519279488,0.04256076265200734,9.535815488309495e-05,224.90104213179322,1.9103518603329097,-0.0059465241709394,29.992811325703133,0.4731015718952019,-0.00027551401734967175,0.006666666666666667,1,ENERGY_WASTE
0.4245547762041006,0.05313248915265969,0.0010556921389258671,224.76065675253383,1.9176726344628108,-0.0007978601184151311,34.45010796667443,2.5826668207032166,0.05776582077229707,0.5333333333333333,2,BEARING_WEAR
0.35410588512029645,0.03127176905632109,3.564906492350048e-05,194.6980083295894,3.0337357445902753,0.0037197587167041983,30.013788909198368,0.501458492398378,8.005093749358142e-05,0.47333333333333333,4,SUPPLY_VOLTAGE_FAULT
0.4994029913134033,0.0896113459163811,0.0019510425596608214,224.9365068214814,1.8646212310090051,0.003670396320798345,35.21902642863884,3.1588640812849884,0.07169558242394979,0.6,2,BEARING_WEAR
1.300748443040873,0.24910761977609683,0.005458493552304607,223.8842705382458,2.3693896699061514,0.0028315992780694756,40.12696720621406,4.270896894076585,0.09600385259512673,0.5933333333333334,3,OVERLOAD_BLOCKAGE
0.34792168191584727,0.030734236068006994,6.136337888636113e-05,225.02003131993095,2.001291786492726,0.0004538475237931139,30.033135505560864,0.5407661707517928,-0.0009616748361025425,0.6333333333333333,0,NORMAL
0.3486076236725752,0.03000945471216349,5.252367215881231e-05,269.9916858589217,3.085290809160768,0.012000344499469809,29.964855620945393,0.4915548948979168,-0.0005016011481990239,0.5466666666666666,4,SUPPLY_VOLTAGE_FAULT
1.0935025503811324,0.13895458467297753,0.00260360108511117,224.07898494599354,2.4984554127250003,-0.001295824133098631,39.23413404348449,3.763904720579243,0.0838449002003119,0.6066666666666667,3,OVERLOAD_BLOCKAGE
0.45420743054853185,0.040119012427983824,-0.00013919801235418635,224.7871477951029,2.105716356593178,-0.002331251838331285,29.990029374565964,0.5170312613372091,0.0006869612692487573,0.04666666666666667,1,ENERGY_WASTE
0.45409074638058505,0.040575997622559534,4.366679147966859e-05,225.18900376939405,2.07466770533956,0.0028624201596256895,30.00914468083778,0.4830333615358701,0.001010807912973604,0.04,1,ENERGY_WASTE
1.2665292174225173,0.24493742486795791,0.005286493909231223,224.32280023016273,2.652297802368841,0.0024134556345586,39.19557871998356,3.8196050082008846,0.08492860966914435,0.6466666666666666,3,OVERLOAD_BLOCKAGE
0.35170170335176215,0.030235406458076434,-5.659658292825241e-07,225.29532098438762,1.703534996999881,-0.005357216400313742,30.0303131415854,0.48937660508344866,0.002616910999824103,0.5,0,NORMAL
0.437509237544643,0.05762748926501876,0.0011317677063830947,225.14302254305338,2.1444453332032003,0.003196613201688556,33.84272570918276,2.3110894020605985,0.05127829567991123,0.5733333333333334,2,BEARING_WEAR
0.34910757879535764,0.03127567840841926,-1.4040695459463883e-05,225.13962112564914,2.0447377432912086,0.0006962325390893604,29.996127541934293,0.4695739157985205,-0.0015002786324242482,0.6066666666666667,0,NORMAL
0.3475930437798038,0.028351032870417573,3.315964152400102e-05,192.21640786991082,2.722943917881356,-0.0072015041971568074,30.04568720760795,0.44390575543450045,0.0017078727705519328,0.4533333333333333,4,SUPPLY_VOLTAGE_FAULT
1.2498066646611006,0.21126007635886102,0.004575065788093144,224.22298304938784,2.7437182290802715,-0.003737154064455129,40.769590945307364,4.57311495504891,0.10293052845888348,0.58,3,OVERLOAD_BLOCKAGE
1.2330266777407757,0.2171375650254784,0.0046532954142100074,223.861098177521,2.416060775640061,0.0013359967419147034,39.58990065674928,4.0441279386793925,0.09056776433383198,0.6533333333333333,3,OVERLOAD_BLOCKAGE
0.3416520120709038,0.1616122054267115,-0.00023464230283103674,225.52162049938943,9.749643498365629,-0.004690659038121192,30.038152803862957,0.46981220498889814,-0.0001101284903222116,0.44,5,INTERMITTENT_CONNECTION
0.3543512645500639,0.027353847114528294,9.22900692022558e-06,224.94066463520323,1.9683774396155165,-0.0005301855334906249,30.010379518178325,0.5026623584850857,0.0007810954380176087,0.6066666666666667,0,NORMAL
0.3438691809860628,0.17187941645071778,0.0001669317985129856,223.77467153260858,8.014388862677842,-0.004409677031205945,29.989106477708454,0.4890268764721839,0.0008926817033834865,0.47333333333333333,5,INTERMITTENT_CONNECTION
0.35224353928613433,0.02969620775430115,-1.738463330287508e-06,225.10146538478963,2.0242210741780124,-0.001678944770599209,30.00447276926603,0.4582886836430306,-0.0007124419988844877,0.6133333333333333,0,NORMAL
1.2675768133523582,0.23104017864409482,0.005030745894250247,223.83832966644505,2.491119692190516,0.003215053628353124,41.444139507468556,4.921759530905708,0.1115970075719351,0.66,3,OVERLOAD_BLOCKAGE
0.34712778332364586,0.029597716617039836,-0.0001068642677887627,188.6034462327191,2.9803093446215967,-0.00692407344415012,30.024062767613724,0.4800139053349697,-0.0002546528948687064,0.5266666666666666,4,SUPPLY_VOLTAGE_FAULT
0.48946155374579936,0.08824318238390785,0.0019154102263460226,224.92747755238184,2.025874913388156,-0.0029884422339690824,34.985894309518976,2.90241145879007,0.065559903209057,0.56,2,BEARING_WEAR
1.2025434070880003,0.18681767144682868,0.0039246846348128216,223.90873904822413,2.5552411856070174,0.004553554501681857,41.812256314040525,5.264269031687717,0.11958143982310175,0.5933333333333334,3,OVERLOAD_BLOCKAGE
1.2472758411808238,0.21073207452077736,0.004476858181679123,224.09988742923218,2.449985012955433,0.0015355853386183364,42.40170119888395,5.626634885773635,0.12748335674636102,0.62,3,OVERLOAD_BLOCKAGE
0.45889901648102105,0.06841282859226826,0.0014374082068875336,224.8957500479184,1.888089181716742,-0.0030904403993988624,35.4905520046175,3.3288270619667495,0.0757281805315503,0.64,2,BEARING_WEAR
0.4439895975447005,0.03956427943829975,-1.3878533892968497e-05,225.13632608283996,1.930875565520899,-0.0008745082199411124,30.021648275802704,0.4841997565018538,0.001938931831072951,0.04666666666666667,1,ENERGY_WASTE
0.44427790738494366,0.03983896975789775,6.92661178575268e-05,225.07509180936546,1.9866600077510272,-0.005057771937514867,29.968840100370645,0.5408988633337596,2.9541430509872713e-05,0.02,1,ENERGY_WASTE
0.3473812797903497,0.029355914610900438,-2.251571899991317e-05,224.9812412596326,1.961735370100417,0.00027418717233779346,29.936778020124997,0.5068708751181649,-0.00076439418116696,0.5866666666666667,0,NORMAL
0.35999365225492996,0.17049242853512103,-0.00032888381161993877,224.39346937435397,9.991175152454108,0.0055950695492509965,29.97172580152499,0.5123954307332359,0.00018272051210055737,0.5066666666666667,5,INTERMITTENT_CONNECTION
0.3485610780900806,0.02887884771964831,-5.534606741213361e-05,224.98749273128666,2.0744987360242195,-0.0023193657263437706,30.02213320213814,0.5152487828070944,-0.0003493496400731965,0.5533333333333333,0,NORMAL
0.4352550409803924,0.05697995625855163,0.0011516458004217666,225.23893431936852,2.277985273070541,0.0023483953152922976,35.58342977027718,3.2143741775872665,0.0729804809275267,0.5533333333333333,2,BEARING_WEAR
0.3449454639753885,0.030543832877415106,-5.005705959469867e-05,182.38128885052163,3.21782244174409,-0.004187141228234547,30.065011609631412,0.4914015613560253,-0.0021832600433398996,0.5733333333333334,4,SUPPLY_VOLTAGE_FAULT
0.34872000056666946,0.026424055577589246,4.674673374830692e-05,270.47873586577754,3.3798617065418752,0.0007113502235528997,29.98367397151155,0.4893958445328699,0.0005536135236449362,0.4666666666666667,4,SUPPLY_VOLTAGE_FAULT
0.4405531346357076,0.05897455315870255,0.0011393801115032482,224.9834670535811,1.959360086043227,-0.0008214605808588152,34.28390839113219,2.581813581657841,0.0579251947038979,0.6333333333333333,2,BEARING_WEAR
0.4459346571436034,0.03605197318414981,-9.07171661071414e-06,225.2380896098092,1.830525198420695,0.000972618917316644,29.95916827395919,0.45180746842670844,0.000356057116054055,0.04666666666666667,1,ENERGY_WASTE
0.34897491390750796,0.028183417606973023,-2.3839887663234878e-05,225.062817484439,1.9292933343491956,0.0036527481710153225,29.982794534930125,0.49080870413206884,-0.00027523952708788754,0.5866666666666667,0,NORMAL
0.45045841206362564,0.03974650562013316,1.9375223719443375e-05,224.92929359034852,1.8582254618697127,0.007165135769290374,29.98352671994733,0.471104350926308,0.0011591902767845506,0.02,1,ENERGY_WASTE
0.5121496557537246,0.09743019394243653,0.0021596694190935623,224.57128831131976,1.8757626679296886,-0.001877674205267303,34.485958333687925,2.6824163629452027,0.06063748738281348,0.6466666666666666,2,BEARING_WEAR
0.3483517464874183,0.029447691704356998,-3.422798032687014e-05,260.29325544716323,2.9347141463530644,0.004435850522325414,29.968346765560067,0.46068293394359233,0.0007048500603688187,0.4266666666666667,4,SUPPLY_VOLTAGE_FAULT
0.45142663870538474,0.034955932364524094,-5.559324614963601e-05,225.14186486378443,2.1675091560195643,0.0010847356724873031,30.01570357483676,0.511451012255403,-0.0002975039387793579,0.03333333333333333,1,ENERGY_WASTE
1.2301701167029149,0.21115511326212089,0.004487263594020016,224.0781025977816,2.5942513594988927,-0.003793440680003605,42.30641027356017,5.613033257818297,0.12768895739506944,0.5466666666666666,3,OVERLOAD_BLOCKAGE
1.1417159891281565,0.16461831256769996,0.0032860282148119467,223.94119350118,2.325373290468029,-0.006096441512025522,42.288198260293136,5.693652517731518,0.1292030150911596,0.5533333333333333,3,OVERLOAD_BLOCKAGE
0.4558696579185395,0.03715705689822619,-4.0115320056354146e-05,224.7573010796748,1.8660967799670942,0.005354433030254145,30.017944080698623,0.46236112388769945,-0.0004085591959885035,0.06,1,ENERGY_WASTE
1.198763052847972,0.1997949615117992,0.00417904315638816,224.12711609940172,2.316546741539004,7.691777128728839e-05,39.17367417202254,3.689555292563088,0.08201662179547703,0.6266666666666667,3,OVERLOAD_BLOCKAGE
0.34840646006907233,0.028382757923652756,-5.537723192248802e-05,224.99614753266496,2.0691703802378245,-0.0037986754705291044,29.969657505581562,0.4960960891653684,-0.0015654917266846441,0.6266666666666667,0,NORMAL
0.4494874313628098,0.041736534360858175,-8.40952858685696e-05,224.99478990002478,1.9229780499922804,-0.00045541485467917494,30.032663058179665,0.5059929436552493,0.0017739231635286884,0.02666666666666667,1,ENERGY_WASTE
0.34207988117064775,0.16904821305337644,0.0002510144318095566,223.4468270548098,9.202468079656539,-0.0270156058031244,29.94800518798598,0.5183313224777876,-0.0017724757766543722,0.5,5,INTERMITTENT_CONNECTION
1.2807378519236692,0.24469206703787766,0.005337038957973678,224.04019553970372,2.619473676953706,0.004807426332277444,42.185829140017695,5.278703194609678,0.11989906107645382,0.6,3,OVERLOAD_BLOCKAGE
0.3398639007093226,0.18198796998910835,-0.0001440789225500647,225.69675674060733,8.324292676717034,-0.007419721938399626,29.877826044215567,0.4768059620356056,-0.00017971160744864153,0.6,5,INTERMITTENT_CONNECTION
0.5095281035536527,0.09612893638070914,0.0021054616280491403,224.7817765202791,1.9932238509458093,-0.0003323918065303933,34.72167712471951,2.807946878238791,0.06315380278218105,0.6,2,BEARING_WEAR
0.34160154776632495,0.1778992331541231,-0.00033172868767993935,225.63351529311467,8.231742659291278,0.022232394562333772,30.00810829746156,0.485629418482271,0.00028702430307781164,0.4066666666666667,5,INTERMITTENT_CONNECTION
0.48601246535229603,0.08408304652751872,0.0018171159550299488,225.1288528190949,1.9362882787605904,-0.0010219945112255296,33.45093617679798,2.0942555305136894,0.04651737453325689,0.5866666666666667,2,BEARING_WEAR
1.184123337730819,0.1833820252422647,0.0037565683745957095,224.0614371427278,2.3499149357074245,-0.0037625273269966653,41.60526214822862,5.319111425196352,0.12078278431406596,0.5666666666666667,3,OVERLOAD_BLOCKAGE
1.1619764558724122,0.15875315272360363,0.0031037549189498314,224.13402858495465,2.6058983119555146,0.0024145253313599185,40.451086162556344,4.485722490955248,0.10072152418333707,0.6133333333333333,3,OVERLOAD_BLOCKAGE
0.45080555325860405,0.04024030339620667,4.646205601209079e-06,225.14211049948975,1.7852882128315306,-0.0011656876075133583,29.90746377602086,0.502737779862926,9.710938310680676e-06,0.02,1,ENERGY_WASTE
0.3406737399525732,0.17676766491344817,0.0002804892361535959,224.47356561582114,8.938803523301118,0.00571825277808346,30.013918422716973,0.48065819211368505,0.00011521339542990102,0.5066666666666667,5,INTERMITTENT_CONNECTION
0.3494296090775333,0.02978327522971755,5.4698188496616215e-05,224.73599015849481,2.0291302954082693,-0.00045553953546059663,30.01074119625134,0.44627469683764165,5.430672302118933e-05,0.6,0,NORMAL
